Label,dec0,dec1,obj0,obj1
0,1,010011101011001010000101101010000010000001001010000011100000,-0.129682,0.369596
0,1,111010001011000100000000110100010100110100101110000000000011,-0.182298,0.329918
0,1,111010001001000000000000110100010101110100001100000100000011,-0.206243,0.269682
1,1,011001001001000000000000010100010001100110001100001010000010,-0.241268,0.200441
0,1,000100111101100101011010011111100101011111100101110010110000,-0.077256,0.538247
1,1,011001001001100000000000010100010101100110001100001010000010,-0.237666,0.242873
0,1,111010001011000100000000110100010101110100101100001000000011,-0.189856,0.306900
1,1,011001001001000000000000010100010101100110001100000010000010,-0.235573,0.199856
0,1,111010001011000100000000110100010101110100101100000000000011,-0.188987,0.295151
0,1,111011001011000100000000110100010101100100101100000000000011,-0.209305,0.301965
0,1,111010001011000000000000110100010101110100101100000000000011,-0.193558,0.273523
0,1,111010001001000000000000110100010101110100101100000000000011,-0.194921,0.241874
0,1,111010001001000000000000110100010101110100101000000000000011,-0.192419,0.233962
0,1,111010001001000000000000110100100101110100101100000000000011,-0.194790,0.250067
0,1,110111010011110010000100010111010100011011001010100001011111,-0.098860,0.540084
0,1,110100101100011101000110110001100110111101110111100000010000,-0.090665,0.470389
0,1,101111010000001110011100010010010100110000111110010101110010,-0.102366,0.439345
0,1,100100111000001011001011000000011101100100110110000000111101,-0.183401,0.403315
0,1,000100111000001011001011000000011101100100100110001000111111,-0.194389,0.405739
0,1,000100111000001011001011000100011101100100100110001000111111,-0.196065,0.432512
0,1,111000011110101110001100100000110110111110100111010100001010,-0.187873,0.471009
0,1,011011010011001110111001101111101011111111000100111110010010,-0.091349,0.618968
0,1,101100001101110001100101000010101100011110011011111111000010,-0.121691,0.471311
0,1,101100001101110001100101000010101100011110011011111111000011,-0.128871,0.485421
0,1,111110000010000000001110101000010001110010110011101011000100,-0.110901,0.381998
0,1,011101111111000010010001100101010001001111100000010100111110,-0.123355,0.462170
0,1,001101011110111110010101000010001100010011000010100100100111,-0.109031,0.488146
0,1,011001001010000000000000010100010110110110101100000100010010,-0.233160,0.256532
0,1,011001001001000000000000010100010111110110101100001000010010,-0.227919,0.250700
0,1,111110000010000000001010101010010001111010110011101011000100,-0.110806,0.378044
0,1,110110100111110000101111001001110101100110101100110011001001,-0.095029,0.571446
0,1,011001001011000100000000010100010101010110101100001000010011,-0.218982,0.301417
0,1,011001011001100000000000010100010101100110001100001000000010,-0.229670,0.241834
0,1,110101011110010000011000011111100100100101110100001100001000,-0.084652,0.456213
0,1,111010001011000100000000110100010101110100101100000000010011,-0.190798,0.311209
0,1,111010001011000100000001110100010101110100101100000000000011,-0.174393,0.342726
0,1,111010001011000100000000110100010101110100001100000000010011,-0.196803,0.296987
1,1,101010000100000000000000100100100101000100001000010100100011,-0.234883,0.179289
0,1,110101000100001001111001000101010100001010001010101101000001,-0.108388,0.384782
0,1,011000001001000000000000000000000011100100000100000000100110,-0.206572,0.093659
0,1,011000000001000000000010110000000001101100000101001000100010,-0.209457,0.165662
1,1,011000000000000000000000000000000001100100000100001000101110,-0.188691,0.078173
0,1,011001001011000000000010010100010101110100101100001000000011,-0.221315,0.281506
0,1,011001001001000000000000110100010101110110101100001000100010,-0.218361,0.250644
0,1,110000001110000100000100100100000101111110001100000000000011,-0.234090,0.272032
1,1,011000001001000000000000000000000001100100000100000000100110,-0.185034,0.083990
0,1,001110100001001011001000101100111111000110101011010000001100,-0.122395,0.454354
0,1,111101100011000100000110100100100100111110101101011111001101,-0.182032,0.460043
0,1,101010010001101010111000100010110011000111000001100000111010,-0.077618,0.453263
0,1,110111001001001100101101111000010010101111100010011110010100,-0.129698,0.517174
0,1,011001001011000100000000010100010101011100101100001000000011,-0.218696,0.273077
0,1,100000001001110111010001110010011011010111111100010101110100,-0.063229,0.527155
0,1,011111111100000111111011101111110000110101111100110001101100,-0.051984,0.586849
1,1,011000000000000000000000000000000000110100000100001000101110,-0.189174,0.075956
0,1,110000001110000100000100100100000100101110001000000000000011,-0.225674,0.256435
0,1,011001001001000100000010010100010001100100101100001000000010,-0.225072,0.241292
1,1,011001000001000000000000010000010001100110001101001000100010,-0.228684,0.175270
0,1,011001001001000000100000000000000011100100000100001000100110,-0.208325,0.142567
0,1,110000001110000100000100100100000101101110001000000000000011,-0.225665,0.260095
0,1,111000001110000000000100110100000101101111001100000000000011,-0.218152,0.296113
0,1,111011010110001011001101011101101001011001001101001000011010,-0.154982,0.535520
0,1,111111011011011110000101011010000111010001110001101110110101,-0.129301,0.580832
0,1,111001011011000101000000010000000100110000101100001000000010,-0.213683,0.255749
0,1,011000100000000000000000000000000100100110000100001000100110,-0.212594,0.095620
0,1,111001001011000100000000010100010101110100101100001100000011,-0.235466,0.324470
0,1,011111001110110101010001110011001111000001001011101101001001,-0.085466,0.531516
0,1,001010101100001110011111000000101011110101111111111000010111,-0.077138,0.507493
0,1,110101000110001001111011000101010100001010001010101101000001,-0.106492,0.447883
0,1,001001001011000100000000010100110101010100101100001010000011,-0.201751,0.296704
0,1,011000000001000000000000110000000001101100000101001000100010,-0.209957,0.137328
0,1,011000000001000000000000110000100001101100000101001000100010,-0.213794,0.156920
0,1,111001001011000101000000010100010101110100101110001000000011,-0.217332,0.341298
0,1,111001001011010100000000010100010101110100101100011000000011,-0.187704,0.340404
0,1,011001001011001100000000010100010101010100101100001010000011,-0.212425,0.310678
0,1,011001001011000100000000010100010101010100101100001010000011,-0.221508,0.280663
0,1,011001001011000100000000010000010101010100101100001010000011,-0.214910,0.255787
0,1,011001001011000100000000010100010101110100101100001000000011,-0.218696,0.273366
0,1,011001001011000100000000010100110101010100001100001010000011,-0.228043,0.287700
0,1,011001001011000000000000010100010101110100101100001000000011,-0.221080,0.251660
0,1,011011001001000100000000010100010101010100101100001000000011,-0.207407,0.245169
0,1,011001001001000100000000010100010101010100101110001010000011,-0.222019,0.283037
0,1,011001001011000000000000010000010101110110101100001000001010,-0.216637,0.274428
0,1,011001001011000000000000010100010101110100101110001000000011,-0.215658,0.290126
0,1,111001001011000100000000010100010101110100101100001000000011,-0.218495,0.282440
0,1,111001001011000100000000010000010101110100101100001000000011,-0.207399,0.258041
0,1,111000001110000100000100110100100111110110001100000000000111,-0.235494,0.357868
0,1,011001001011000100000000010000010111010100101100001010000011,-0.214614,0.272722
0,1,010011001001000100000000010100110101010100101100001000000011,-0.212755,0.257673
0,1,011001001011000000000000010100010101110100101100000000000011,-0.221620,0.239938
0,1,011101001011000100000000010100010101010100101100001000000011,-0.198083,0.300304
0,1,111011000011000100000000110100010101110100101100001100000011,-0.206690,0.353778
0,1,000110101100011011011010111101111000001000110111011000111110,-0.085973,0.573587
0,1,111010001010000100000100110100000101110010001100000100010011,-0.211691,0.326713
0,1,011001001011000101000000010100010101010100101100001000000011,-0.210533,0.291719
0,1,101011001011000100000000010000010101110100101100001000000011,-0.189746,0.261117
0,1,011001001011000100000000010100010101010100101100001000000011,-0.217700,0.271327
0,1,011001001011000100001000010100010101010100101100001010000011,-0.222430,0.312427
0,1,111011001011000100000000010000010101110100101100001000000011,-0.199476,0.266332
0,1,101010001111000100000100101100000101110110101100000000000011,-0.183925,0.350726
0,1,111001001011001100000000010100010101010100101100000000000011,-0.208488,0.299240
0,1,011001001011100100010100010100010101110100001100001000000011,-0.187241,0.370309
0,1,110000001110000100000100100100000100100110001000000000000011,-0.224202,0.254685
1,1,010001001001000000000000110100010101100110001100001000000010,-0.232669,0.218277
1,1,010001001001000000000000010100010101100100001100001000000010,-0.237313,0.176946
0,1,111010001011000100000000110100010101110100101100000000001010,-0.185660,0.327636
0,1,110010110001111011111001100111100010110100011110101001010111,-0.093851,0.601265
0,1,010111100001000001001101011101111110001110010111111100100011,-0.082730,0.535023
0,1,010100100000000100011011011111100100001111101011001010000110,-0.093937,0.469541
0,1,001100100110100110101001001101011011100100111001001100001001,-0.072311,0.484336
0,1,111010001111000100000100100100000101110110101100000000110011,-0.205786,0.355070
1,1,110000001110001100000100100100000101100110001100010100110011,-0.252091,0.335532
0,1,110010001101111110110110000001100010001001001100001000100101,-0.100892,0.476445
0,1,101000001001110100100110100111000100010001101001101101001011,-0.092977,0.494808
1,1,110000001100001000000000100100000001101100000100000100111011,-0.240424,0.225399
0,1,111001011011000100000000010000010100110100101100001000000010,-0.215294,0.249927
0,1,111001001010000100000001010100010101110100001100001000000011,-0.199550,0.297241
0,1,110001001010111001100010010001011001000011010001000101101100,-0.117777,0.451478
0,1,000010100100001010111010110101100010001101101100000000110010,-0.083622,0.428927
0,1,111010001011000100100100110000000101110110101100000000010011,-0.121191,0.380323
0,1,111010001011000100100100110100000101110110101100000000010011,-0.135451,0.404722
0,1,011110110010000100111110101010011110100100011110100111000100,-0.117022,0.506441
0,1,111010001111000100000100100100000101110110101100000000010011,-0.203405,0.348607
0,1,111010001110000100000100100101000101110110101100000000010001,-0.164926,0.332584
0,1,111010001110000100000100100101000101110110101100000000010011,-0.213410,0.340471
0,1,111010001010000100000100110100000101110110101100000000010010,-0.202114,0.320578
0,1,111010001110000100000100110100000101110110101100000000010111,-0.220327,0.356892
0,1,111010001010000100000100110100000101110110101100000000010011,-0.204338,0.334323
1,1,110000001110001000000100100100000101101110001100010100110011,-0.256892,0.315997
0,1,011000000100111100111110100111001100000101010010100110110101,-0.101392,0.546914
0,1,100010011011110100000011101001111110100011011111000101100010,-0.099309,0.556585
0,1,111010001111000100000100100100000101100110101100000000010011,-0.203498,0.345044
0,1,111010001010000100000100110100000101100110101000000000010011,-0.194783,0.323387
