Label,dec0,dec1,obj0,obj1
0,1,001110000000011011010000100001000110011101101111001010000000,-0.160331,0.320470
0,1,111010101010010001011010000010001110100100000100010011100101,-0.145656,0.380526
0,1,001110000000001011010000100001000101011101001011001010000000,-0.114001,0.260078
1,1,011000101000000000000010000110001110110100000100001110100101,-0.254552,0.259225
1,1,100110100100000001000000000100000100100100000100001001001001,-0.223949,0.160473
0,1,100111101100100111000100111101110010101000110111011100011111,-0.088197,0.560237
1,1,011000101000000000000010000010001110011100100100000010100101,-0.251046,0.218859
0,1,001101000100100110100101001111011001101111000001011101110111,-0.072952,0.499597
0,1,111010101010010001001010010010001110100100000100000011000001,-0.203219,0.338624
0,1,111010101110010001001000000010001110100100000100000011100001,-0.175499,0.317656
0,1,011101110100110010111110001111001101101010110000110101100000,-0.077897,0.526430
0,1,001110100000001011010000100001000110011101001111001010000000,-0.158574,0.298834
0,1,001110000000001011010000100001000110011101001111001010100000,-0.156585,0.295654
0,1,111110101010010001001000010011101010100100000000000011100001,-0.138069,0.364209
0,1,010100001011000000000001010010110010100010000110100011001011,-0.144461,0.325927
0,1,000101100010110010011100001111010000100000001011110010001100,-0.084644,0.453731
0,1,100010111011000110010000011100001100001010110001001000111010,-0.089822,0.423671
0,1,111010101000000001001011000010001110100100100100000010100101,-0.228397,0.327783
0,1,101110000000011011011001100001000100001101001001001000000010,-0.107087,0.370536
0,1,001110000000011011010000100001000100001001001001001010000010,-0.123681,0.303985
0,1,011000101000000000000010010110001110100100100100000010110001,-0.238079,0.263628
0,1,101001110111011000010100011100011010110110100101111111000111,-0.102922,0.542133
0,1,010100011000101101101001111111101010100100000001001100111000,-0.097149,0.522981
0,1,000110111010111111010100011000101000111110010001000100101010,-0.075567,0.492922
0,1,110010000011100001110111000110010100110111101101100000000001,-0.095000,0.483409
0,1,111010101010000001001010000010001110100101100100000011110001,-0.215565,0.367046
0,1,000101110001010100011000010110110110111000010100101001111011,-0.158530,0.465027
1,1,011000101000000000000011000110001110110100000100000010100101,-0.255925,0.255373
0,1,011010101110010001100000010010111100011001000010100110100000,-0.136896,0.365767
0,1,100101001000000001101010111010100111101100110100000111011001,-0.179332,0.435738
0,1,100101001000000001101010111010100111101100110101000111011001,-0.182847,0.443112
0,1,100101001000000001101010110010100111101100110101000111011001,-0.188738,0.403163
0,1,001010111101110101000100111010001101001101110011010111001000,-0.091963,0.505795
0,1,010100011011000000000001010010110010110010000110100011001010,-0.116564,0.325798
0,1,010100011010000000000001010010110010110010000110100011001010,-0.122890,0.292399
0,1,010110011010000000000001010010110010010010000110100011001010,-0.120950,0.293345
0,1,111010101010010001000000010000001100100100000100000011110001,-0.207290,0.278268
0,1,011010000011100111110000111100011011000000110111001101000011,-0.043637,0.518602
0,1,000001011101110110011001000101010010111010111011111101101010,-0.068141,0.517966
0,1,001100010000100000100111101110110001001000011011101000000100,-0.134066,0.394025
0,1,010011110101100000111111101000101111011001010010110100100101,-0.144868,0.531151
0,1,010100011011000000000001010010110010100010000110100011001010,-0.102024,0.323385
0,1,010100011010000100000001010010110010100010000110100011001010,-0.113207,0.311648
