Label,dec0,dec1,obj0,obj1
0,1,011100010000100001000000110000001000110000001111001010110010,-0.180431,0.273828
0,1,110101110001010000100000000010110011111101000000000000001001,-0.191132,0.256631
0,1,110101110011010000100000000010110011111101000000000000001001,-0.180303,0.310258
0,1,011110111111010110010010101100011001100111110000111110000100,-0.076835,0.530257
0,1,000101000000100101000000110001000000010000001111001110000011,-0.150646,0.276890
1,1,011100000000100010000000010000001100110100001101001001011010,-0.229321,0.265393
0,1,011101000000000001001000010000001000110000001111001010001010,-0.181061,0.236831
0,1,101010110001000011010000101100000011011111101000011101001000,-0.099806,0.370598
1,1,001101001000000000000000010000000000110000001010000000000010,-0.175989,0.122981
0,1,100100111000000010110111000111001010000110111010111001011111,-0.108286,0.492394
0,1,011101000000100000000000110000000000110000001111001010000010,-0.180650,0.210998
0,1,010001110101010111000011011001010011111011101101011010100000,-0.097385,0.488151
1,1,011100000000100010000000010000001100010100001101001001011010,-0.229327,0.261783
0,1,011100000000100001000000010000000000010010001101001010000010,-0.161093,0.191781
0,1,111000010011000101010011111101000000110001010001110000100111,-0.093282,0.477497
0,1,011111000100000010011110010001110000000111111010111001110010,-0.110553,0.442976
0,1,001100110110010101110010111000000000100010000100001011011110,-0.082542,0.432396
0,1,001100110110010001110010111000000000100010000100001011011110,-0.085833,0.410491
0,1,011101000000000001000000010000000000100000001101010110001001,-0.167586,0.188501
0,1,011101001000000001000000010000000000100000001101000110000001,-0.174083,0.159139
