Label,dec0,dec1,obj0,obj1
0,1,011000000000000000000101000001001001101000001110000101001101,-0.239832,0.203921
0,1,011000000000001000000101000001001001101000001110000101001101,-0.239016,0.234196
1,1,011000000000000000000101000000001001100100001110000001111100,-0.241563,0.176692
0,1,011010000000000000000101000001001001101000001110000101001101,-0.238391,0.211848
0,1,011010000000000000000101000001011001101000001110000101001101,-0.238918,0.232700
0,1,011010000001000000000101000001001001101000001110000101001101,-0.238918,0.246077
0,1,011010000000000000000001000001001001111000001110000101001101,-0.232989,0.183226
1,1,010010000000000000000000000000001001111100000110000001001110,-0.194697,0.105398
0,1,011010000000000000000001000001001000111000001110000101001101,-0.233662,0.179666
1,1,011000000000000000000101000000001001000100001110000001111100,-0.240177,0.173035
0,1,011010000000000000000101000001001011111000001110000111001101,-0.235256,0.263062
0,1,011010000000000000000101000001001011111000001100000111001101,-0.233170,0.255626
1,1,011010000000000010000101000001011001111000001110000111001101,-0.242090,0.289205
0,1,011010000000000010000101000000001001111000001100000111001101,-0.240649,0.236839
0,1,011010000000000000000101000001001001110000001110000111101101,-0.233436,0.250041
0,1,011010000000000000000101000001001001111000001110000111001101,-0.234855,0.246314
0,1,011110000000000000000101000000001001111000001110000011001110,-0.215085,0.238520
0,1,011010000000000000000101000001011001111000001110000111001101,-0.235363,0.267165
0,1,011010000000000000000101000001001001111000001110000111001111,-0.233552,0.279135
0,1,011010000010000000000101000001001001111000001110000111001111,-0.225857,0.310914
0,1,011010000001000000000101000001001001111000001110000111001111,-0.234061,0.313364
0,1,011010000000000000000101000001001001111000001110000111001110,-0.232771,0.265753
0,1,011010000000000000000101000001001001111000001100000111001101,-0.232769,0.238877
0,1,011010000000001000000101000001001001111000001110000111001101,-0.234262,0.276697
1,1,011010000000000010000101001001011101111000001110000111001101,-0.242431,0.352209
0,1,011110000000000000100101000001001001111000001110000111001110,-0.226157,0.291651
0,1,011110000000000000000101000001001001111000000110000111001110,-0.222955,0.260287
0,1,011110000000000100000101000001001001111000000110000111001110,-0.207657,0.280328
0,1,011110000000000000000101000001001001111000001110000111001110,-0.230356,0.273496
0,1,011110000000000000000101000011001001111000000110000111001110,-0.222988,0.284605
0,1,011110000000000000000101001001001001111000000110000111001110,-0.224377,0.287233
0,1,011110000000000000000101000001001001111000000110000111001111,-0.224063,0.274506
0,1,011010000000000000000101000001001100111000001110100111001110,-0.230384,0.286780
0,1,001110000000000000000101000001001001111000000110000111001110,-0.222955,0.250842
0,1,011010000000000000000101000001001001011000001100001111001100,-0.228574,0.230038
0,1,110001001001111010001101110101010001000110100110001111110001,-0.109414,0.546407
0,1,011010000000000010000101000000001001011000001100000111001101,-0.240654,0.233077
0,1,011010000000000000000101000001001001111000001110000101001111,-0.232481,0.246653
0,1,011010000000000000000101000001001001011000001100000111001101,-0.232877,0.234691
0,1,011010000000000000000101000001001001111000001110000101001101,-0.238391,0.213832
0,1,011010000000000000000101000001001001011000001110000111001101,-0.234855,0.242580
0,1,011010000000000010000101000000001001011000001100010111001101,-0.237403,0.240384
0,1,011010000000000000000101000001001101111000001110000101001111,-0.232224,0.263515
0,1,001010000101100000011001000000011110100000000100000011101011,-0.214066,0.304929
0,1,001010000101100000011011000010011110100000000100001011001011,-0.198607,0.366715
0,1,010110011010000111010010111111001010110010110010000100000000,-0.058374,0.468458
0,1,001010110111100000001011000001001101111010101111100101110010,-0.118853,0.454049
0,1,011000000000000000000101000001001001100000001110000101001101,-0.230195,0.202156
0,1,001110110101100011101010101110100001000111001101111010011111,-0.089078,0.562220
0,1,100010111110011000101101111111111011100000000100101101111110,-0.108158,0.626701
0,1,110001010000001000100101110111011011110011101110000001011110,-0.090407,0.499303
0,1,100111010100100001010000001110001011001000101010111111101011,-0.133169,0.403269
1,1,011000000000000000000000000000000000000100000010000000001100,-0.133481,0.057258
0,1,001110000101100000011001000000011110100000000100001010001011,-0.203045,0.311282
0,1,001110000101100000011001001000011110100000000100001010001011,-0.180957,0.371700
0,1,010110100000000000000000100001011001111100100100001001000110,-0.227341,0.213180
0,1,001010000111100000011000000000011110100100000100001010001011,-0.194088,0.296148
0,1,001010000101100000011001000000011110110000000100001011001011,-0.212971,0.313382
0,1,001000000000100010010110000001011111000110000100110010100111,-0.135564,0.367561
0,1,011010000000000000000101000001001001111000001110000111101101,-0.234090,0.251806
0,1,111010010010011010011111010000011110001011110010101110010111,-0.091155,0.586864
0,1,001010000101100000011001000000011110100000000100001001001011,-0.206672,0.270455
0,1,001010000101100000001001000000011100100000000100001011001011,-0.211688,0.274864
0,1,001010000101100100001001000000011100100000000100001011001011,-0.200667,0.295929
0,1,001010000101100000001001000010011100100000000100001011001011,-0.214083,0.300056
0,1,011001111111010111001010100001100011101111001100100100110100,-0.101285,0.517343
0,1,000111101010100110110101001001100101100011100111011101101011,-0.084471,0.516065
0,1,001010000101100001001001000000011100100000000100001011001011,-0.202557,0.296744
0,1,001010000101100000001001000000011110100000000100101011001011,-0.211485,0.299108
0,1,001010000101100000001001000000011110100000001100101011001010,-0.217359,0.298066
0,1,001110000101100000011001000000011110100000000100001011001011,-0.208744,0.317408
0,1,001010000101100000011001000000011110100000000100001111001011,-0.210772,0.353535
0,1,001010000101100000001001000000011110100000000100001011001011,-0.212035,0.291819
0,1,001110000101100001011001000000111110100000000100001011001011,-0.193185,0.359190
0,1,001010000101100000011001000000011110100000000100001011001011,-0.210603,0.309072
0,1,011001111100101010011111011100011001100111101111001010111010,-0.114094,0.592997
0,1,011010000000000000000101010001001001111100001110000110001010,-0.206504,0.252251
0,1,011000000000000000000101000001001001101100001110000101001100,-0.241174,0.193367
0,1,010110100000000000000000100001000000000000000100000000000100,-0.164608,0.110162
1,1,011000000000000000000101000000011001100100001110001001101100,-0.243711,0.191595
0,1,011110100000000000000000100000000000000000000100000000000110,-0.162715,0.098689
0,1,101100001111000010100011101101010010011010111001110011110001,-0.095277,0.501986
1,1,011000000000000000000101000000001001100100001110000001101100,-0.248782,0.162444
1,1,011000000000000000000101000000001001100100001110000001101101,-0.243206,0.176464
1,1,011000000000000000000101000000001001100100001100000001101100,-0.242892,0.154790
1,1,011000000000000000000101001000001001100100001110000001101100,-0.250655,0.188420
1,1,011000000010000000000101000000001001100100001110000001101100,-0.241411,0.194223
1,1,011000000000000000000101000000001001100100001110010001101100,-0.225784,0.169315
1,1,001000000000000000000101000000001001100100001100000001101100,-0.214016,0.145946
0,1,010010000000000010000101000000001001011100001100000110001101,-0.220619,0.201336
0,1,010010000000000010000001000000001001011100001100000111001101,-0.219650,0.173153
1,1,011001000000000000000000100000000010011100000010000000010110,-0.216774,0.098476
0,1,011010001000000000000000100001001001111000000110001101001110,-0.211365,0.206771
1,1,011000000000000000000000000000001000000000000110001000101100,-0.180129,0.090896
1,1,011000100000000000000000000000000000000000000110000000001100,-0.137680,0.075564
1,1,011001000000100000000000000000100000001101001000000001011000,-0.223393,0.126937
0,1,000000101011010100001010001010011011011001101111010111000011,-0.105785,0.464797
0,1,001110001101100000011000100000011110101000010100001010001011,-0.203667,0.335872
0,1,001110100101100000011000000000011110100000000100001010001011,-0.200428,0.307463
0,1,001110000101101000011010000000011110100000000100001010001011,-0.192653,0.327035
0,1,001110100101100000011000000000011110100000001100001010001011,-0.207996,0.319842
1,1,011000000000000000000000000000001000000000000110000000101101,-0.178969,0.090687
1,1,011000000000010000000000000000001000000000000110000000101101,-0.180772,0.110659
1,1,011000000000000000000000000000001000000000000110000000101100,-0.176831,0.082739
0,1,011110000000000000000000100001000001111000000100001101000110,-0.191160,0.160871
0,1,011110000000000010000000100001001001111000000100001101000110,-0.215124,0.204600
0,1,000110000111011111111101011010001011011111110001010000000011,-0.046929,0.587796
0,1,000110000000000000000000100000000010111000000100001001000110,-0.199820,0.135084
1,1,011000000000000000000101000000001001100100001110000011101100,-0.247686,0.193215
1,1,011000100010000000000101000000101001001100001110000001101100,-0.244402,0.220753
0,1,011110000000000000000000100000010001111000000100001010000111,-0.201603,0.159057
0,1,011010000000000000000101000001001001111000001110000111011111,-0.226054,0.293383
0,1,011010000000000000000101000000001001111000001110000111011101,-0.236169,0.236741
0,1,110100110111110000010110000101100110001111100001100010000101,-0.082923,0.493939
0,1,011110000000000000000100000101001001111000001110000111001110,-0.207356,0.273122
0,1,011110000000000000000000100001000001111000000100001000000111,-0.166008,0.149006
0,1,011110000000000000000000100000000001111000000100001000000111,-0.161128,0.125322
0,1,011110000000000000000000100000010001111000000100001000000111,-0.184648,0.135204
0,1,010010000000000010000101000000001001011100001100000111001101,-0.230872,0.204722
1,1,011001000000000000000000100000000010011100000010000001010100,-0.214505,0.093745
1,1,011001000000000000000000100000000010011100000010000001010110,-0.216774,0.101665
0,1,001110000000000000000000100000000001111000000100001000000111,-0.161128,0.120387
1,1,001001000000000000000000100000000010001100000010000000010110,-0.197715,0.087627
1,1,011000000000100000000000000000100000001101001010000001011000,-0.215383,0.128432
0,1,001110100101100000011100000000011110100000000100001010001011,-0.196824,0.339529
0,1,011110000000000000000000100001000001111000000100001100000111,-0.183852,0.154023
0,1,011110000000000000000000100001010001111000000100001100000111,-0.205558,0.164788
0,1,011110000000000000000000100001000001111000001100001100000111,-0.196020,0.167102
0,1,011010000000000000000000100000010001111000000100001000000111,-0.184648,0.130840
0,1,001010100101100000011001000000011110100100000100000011001011,-0.187676,0.345874
0,1,010111000000010000001101000001001001101110010100000111000110,-0.204824,0.303467
0,1,001110000000000000000000100000000000111000000100001000000110,-0.159929,0.102391
0,1,001110000001000000000000100000000000111000000100001000000110,-0.162700,0.119767
0,1,001110000001000000000000100000010000111000000100001000000110,-0.183235,0.130548
0,1,001110000001000000000000100000010000111000000100001000000100,-0.181141,0.122602
0,1,001110000001000000000000100000010000111000001100001000000110,-0.198964,0.143365
0,1,000110000000000000000000100000000010111000000100001000000110,-0.177631,0.114762
0,1,000110000001000000000000100000000100111000000100001000000110,-0.184022,0.124326
1,1,011100000000000000000000000000001000000000000110000001101101,-0.187992,0.101459
0,1,000110000001000000000000100000000000111000000100001000000110,-0.162700,0.114977
0,1,001110000001000000000000100000010000111000001100000000000110,-0.201562,0.135208
1,1,001110000000000000000000100000010000111000001100000000000110,-0.196379,0.116921
1,1,011010000000000000000000000000000000000000000110000000001100,-0.123132,0.073228
1,1,000110000000000000000000100000000100000000000100000000000110,-0.166199,0.090143
0,1,011110100000000000000000100001001001011000000100001101000110,-0.225748,0.189592
1,1,010000000000000000000101000000001001101100001110000001101100,-0.232236,0.158828
1,1,010110000000000000000000100000000100000000000100000000000110,-0.166199,0.097882
0,1,011110100000000000000000100001001101011000000110001101000110,-0.217885,0.214648
0,1,011100100000000010000000100001001001111000000100000101000110,-0.225531,0.197730
1,1,111000000000000000000101000000001001101100001110000001101100,-0.241270,0.173411
0,1,001000000101100000011000000000011110100000000100001010001011,-0.171537,0.251269
1,1,011000000000000000000101000000001001101100001110000001101100,-0.249711,0.164209
1,1,011000100000000000000101001000001001100100001110000001101100,-0.253650,0.198813
1,1,011000000010000000000101000000001001101100001110000001101100,-0.242339,0.195988
1,1,011000000000000000000101001000001001101100001110000001101100,-0.251584,0.190185
1,1,011000000000000000000101000000001001101100001010000001101100,-0.224333,0.152256
1,1,011000000000000000000101000000011001101100001110000001101100,-0.250238,0.184630
1,1,001110000000000000000000100000000000000000000100000000000110,-0.133125,0.085442
1,1,001110000000000000000000100000000000000000000100000000000100,-0.131031,0.077624
1,1,011000000000000000000101000000001101101100001110000001101100,-0.249722,0.200178
1,1,011110100000000000000000100001001001111000000100001001000110,-0.229356,0.171835
0,1,011110100000000000000000100001011001111000000100001001000110,-0.229883,0.182085
0,1,011110100000000000000000100001011001111000100100001001000110,-0.227404,0.219045
0,1,011110100000000000000000100001001001111000000110001001000110,-0.217239,0.192114
0,1,001110100000000000000000100101001001111000000100001001000110,-0.211877,0.214740
1,1,011000000000000000000000000000000000000000000110000000001100,-0.123132,0.065740
0,1,011000100000000010000000000000001000000000000110000000101100,-0.184838,0.112647
1,1,011001000000100000000000000000100000000101001000000001011000,-0.223393,0.125155
0,1,001110000101100000011000000000011110100000000100001010001011,-0.194095,0.263943
0,1,001110000101100010011000000000010110100000000100001010001011,-0.186540,0.299623
0,1,001110000101100000011000000000011110100000000101001010001011,-0.187381,0.272385
1,1,011000000000000000000000000000001000000000000110000000001100,-0.158510,0.076426
1,1,011000000000000000000000000000001000000000000110000000001101,-0.160648,0.087510
1,1,011000100000000000000000000000001000000000000110000000101101,-0.182159,0.100510
0,1,011110100000000000000000100001001001111000000100001101000110,-0.225263,0.193857
1,1,001100000000000000000000100000000010000000000100000000000110,-0.137439,0.072290
0,1,110001110010001010100000011101001011000101001000101001101111,-0.105719,0.433757
0,1,010110100000001000000000100001000001111000000100001101000110,-0.202798,0.208925
1,1,011000000000000000000000000000000001000000000010000000001100,-0.114413,0.057348
0,1,001010000101100000011000000000011110100000000100001010001011,-0.193064,0.259250
0,1,001010000111100000011000000000011110100000000100001010001011,-0.188750,0.292982
0,1,001010000101100000011000000000111110100000000100001010001011,-0.192634,0.279152
0,1,001010000111100000011000000000111110100000100100001010001011,-0.167061,0.329239
0,1,001010000101100000011000000100111110100000000100001010001011,-0.175589,0.306282
0,1,001110000101100000011000000000011110100000000100001110001011,-0.202599,0.308406
1,1,001100000000000000000000100000000000000000000100000000000110,-0.116394,0.062198
0,1,001010000101101000011000000000011010100000000100001010001011,-0.192171,0.280881
0,1,001111011010011001101100000011101100111100111101010100100101,-0.153374,0.475197
0,1,001111011010011001111100000011101100111100111101010100100101,-0.152399,0.492212
0,1,010001111010110100011001110011001010010110101000011001110011,-0.142877,0.517353
0,1,011000000000000000000101000001001001111100001110000001101100,-0.240066,0.190513
0,1,011110000000000000000000100000100001110000000100001000000111,-0.172981,0.142679
0,1,001110000101100000011100000000011110100000000100001010001011,-0.196617,0.329108
0,1,011110100000000000000000100001000001111000000100001100000111,-0.195914,0.176256
0,1,011110000000000000000000100001000001110000000100001100000111,-0.183852,0.152141
1,1,011010100000000000000000100000010001111000000100001000000111,-0.202102,0.136436
0,1,001010000101100000011001000000011110100000000100001011011011,-0.206674,0.323977
